x,y,z,res
3.7747201352705293,-3.9589141801542613,-2.4186656729887246,4.283871109569489
2.350710438038858,2.999160853731894,1.567366645412922,0.9528363198033155
3.034809303848485,-3.214553379456664,-1.748099357753051,2.1886640268977238
-2.179654274286935,1.5274610785187468,2.7347312568660067,-0.8217793573016102
-3.225604562202772,-2.618172189532735,-3.6912633928165017,-3.094299945557973
2.506147516408584,-4.005586072406548,4.698210450785448,-5.013079329237176
3.0683473926726403,-2.5682780900054594,-0.4621045861636075,1.3835609194207652
4.905051420006734,2.2226693185565916,-2.6394953665353604,-2.0439896604249954
-0.8738232308857352,3.5569646810628583,-4.265032526699874,2.0331602946243637
-1.279819142072168,3.3021986456699164,-3.302420949124593,2.36641835652674
2.764129607419968,-1.0281647038154516,0.1977394855601764,1.043648014239567
-1.5919645974698216,1.6808513657064612,-1.6299682356871372,1.111121946027541
4.3075732560356474,-2.9501570458417903,3.2888336588260945,-3.125388602074068
3.584127518430119,-2.0685226973898674,-0.6911247633819411,1.7170885507660811
-0.710059726249817,3.963358185211197,-2.512857274123701,1.3535745818170304
2.5087106779149737,-4.86998076489264,1.1714498660403008,-0.4291262802289124
2.5454287408468232,-4.14491469145532,2.067772168854458,-2.0853013021474993
-3.968761311640674,-2.921137448539727,-3.3295809209905016,-4.471512133217804
4.0255290667956665,-4.734677961261803,-3.3238078371168234,6.352836045626761
0.05252372447857123,-3.185645649102027,-4.6332857306645705,-0.2036901304168269
3.2645746610774165,0.8304156096969217,2.3640201506564047,0.9735537156518408
-1.7995039896938825,-0.7857544940750207,1.638045276218051,0.2015608642949993
3.9552322849620047,3.926717110769749,-0.25369124250186115,1.0791281468629614
-1.107983212658369,3.1744356173844093,3.441704489691972,-0.21593897798043615
-4.891623485197016,-1.5818264830212403,3.0567015295005326,2.560250987164061
4.053819764192637,-2.405765665687075,0.8535436439675212,0.46198606595734326
-4.087133232138664,-1.2030759183273307,3.682712805132587,2.1157840760538438
-1.8068636240958513,0.9029494251480772,-2.9415878996323173,0.13440778250365337
4.5006196705080495,-2.3193635917712374,-3.8808038060227212,4.640149259414818
4.506071469375561,1.2414890784913402,-2.302503884830104,-1.228898734160591
0.7343788812328613,-0.9058834780875955,-4.429131439106851,0.5922294763758493
1.3183721216979922,0.5204718085198028,0.3116952800103201,1.8888782716373014
-0.5155447802168025,-0.6387347086468331,4.366056922949614,-0.23351096089016174
-2.0678922830193547,-2.0553424045808235,-4.6065645933149035,-1.695628066231642
-1.7133545463008404,4.484533069621566,-3.778900859899732,3.3011234973214156
1.7251845607703844,2.636057941597608,-0.478009717165647,-0.20002241128961856
2.5237452943768,-3.5988682423354748,4.338750175279049,-4.5183469868027055
2.915790437258485,3.6846797589791276,-1.838438950232495,-1.6381293347315096
2.896181427945539,-0.12568801750486358,0.07234808688392391,1.3522225870367495
-4.087938969513097,3.9455222689409144,-4.584271409496079,6.74442682560753
-0.05579695297418574,2.9985525594731524,-3.5165679903791114,0.20451257272541798
-4.424412399833557,-0.7478649553076657,4.866301229588469,2.3647982603263635
0.4952888232373551,-4.775306916798826,4.6511869643604555,-0.9876725407262891
-0.5846949862662303,-2.313226406150539,-4.950600190655904,-0.2713470131908145
3.877041827582998,0.4163421466086694,4.51811785423239,0.09585666999331768
-1.4908498744792134,1.3347821982614727,1.3911993781550036,0.08634753813495315
-3.829329835723941,-2.421123145667977,3.679182945200221,3.0093633286125003
-3.5700831794716414,-3.6064392592717587,-0.4526014436614094,-0.10150289275851268
2.615106317174723,3.3493023679929905,0.15596028579250287,0.34791645579153435
1.182180633162611,4.844021807035521,-0.11153419743079773,1.0987670085198313
-3.9887732387720973,0.25690182302685827,1.6686425754610434,1.2172236678759163
-4.158931938850026,-3.2832071415169652,-3.603487452436871,-5.924425279839178
2.0096913145911994,-2.2769267348063105,-4.700264101273221,1.474489168871035
-4.272369936358064,-4.816093234525333,-1.9207005840880909,-3.3183297244048346
3.218600592903563,4.142988065604991,2.0468076273664675,3.409191471639862
2.0624222715649623,-3.8224891710985887,-2.9814654787705166,1.8365636991180097
-4.186512193581002,0.7651647551425356,1.7343243332491731,0.5433919483086158
-4.15162285914808,-2.25944779312794,4.699120461072704,3.8635709670396436
4.866395785011754,0.5417800251579337,-4.060992842105816,-1.7429063880976028
-1.257292042438797,1.5142038835186424,1.7260211822512623,0.10410400678367458
-1.293578529331091,3.297418037072017,-0.5624978069542887,2.04885935810227
3.1279956725750253,-2.935787282393968,3.681422543775053,-3.3757835316710363
4.472485773838587,-4.8900417134151954,-3.228502105526141,6.918301090609757
4.860010638228708,-3.6311436993119273,1.9262595222616454,-2.0380190424654328
2.5337818525894162,4.00018641848105,3.381152896481103,3.317899998954134
-1.2374041446908421,3.7389007756251527,4.446142194740233,-1.224204707020994
-4.164992833013312,0.9741310217030827,1.8324802828964586,0.22195958804133212
2.7714691592743677,1.005168604336534,-0.02825235991572672,1.1566567276836057
0.58404249735805,1.6503667454625548,1.1784724020121384,0.6709221319755623
-0.7577799075302369,-3.246287213765504,3.6890498447871813,1.7451089399037947
4.06354385094736,4.144119459249598,0.7060974663882966,2.515174391102247
-3.888025176938487,-0.8122947510792686,-4.696129403031631,-1.0219874913534261
-0.07374895709140894,-1.1686147175050254,4.309486955069778,0.35198216028703483
-4.886463552325809,0.18917705282837538,1.8952675103156116,1.3095195519606917
-0.3133935800587375,-4.53034033224945,1.7651338577724651,0.7675032487043026
-4.436967243181627,-3.337166312439206,-2.8432484760228283,-4.998039575899199
-3.8118208373192806,2.3803361642637046,1.5888547023265716,-1.1729229754061032
-3.8247375322289514,-4.172013320748736,-1.0613559434584152,-1.208727028839209
1.492103021160636,1.0315210946638818,1.5123297704149206,1.23377454433685
2.4604487926542333,-2.5465089031867905,-3.934069696920093,2.0806528936491193
0.833687650971596,-1.1070438595802345,1.5784530460303605,0.7262596688725945
4.6217254847454186,-2.1130626322930013,4.994137257706665,-4.169166106266979
-1.2512942047629592,-1.4432728353505087,-4.51787961139444,-0.8117780795482766
-2.1428791371813927,2.1904590518424545,4.7717418422131725,-1.7857196841741392
3.6859912818946032,-2.0287828437682496,-0.9309203927712941,1.8941048421355733
-2.764041614805474,0.6640464029689719,3.7075345033725924,-0.9000429443316253
4.632225394406113,-0.23949597800900335,2.823854840582735,-0.9933960686205109
-4.878455253101837,1.636711653626481,0.6701626098666775,0.362504586814224
4.69878826707639,4.36829739324758,2.3844920925132653,5.467741239603716
-4.568400880494239,2.325720972102503,3.7851556130134796,-4.707203831595712
3.9114311369807115,-2.850596214092432,-0.9585967834896705,2.6706980534872815
0.2770110908629988,-4.688168649387153,-1.729668384367613,0.7342445747636352
4.9296479611930035,-2.377359557001749,1.6759338556358472,-0.7293308689064846
-4.262034352646012,0.9507793070025485,3.078459419412585,-0.669607136751481
0.5385428440132074,-4.485741865157497,2.622851347766158,-0.4538907455435453
4.69302535619099,-0.03633752798763634,2.978136488586345,-0.6740101900810218
0.23097844170148818,0.9684284891688923,-0.6441668518706702,0.9289084488885565
1.2939863813526253,-1.6575610918303916,3.1783421617502157,-0.6300394023802536
1.9574868898461713,2.7091220374582194,-3.7979094462939154,-2.657864848349832
-0.4545893523222677,-3.934017468662282,0.44489097960849566,1.3410827721024254
1.2755808008406344,-4.248622182641912,-4.942413395018784,2.3033453240317434
0.8431431192310024,2.281887562036033,-1.7541417009972973,-0.3906718461111705
4.011580104909889,-0.04508683793801538,-1.335384651286021,0.003456785319251962
-4.545536196585421,1.8840239642773602,-1.038273083907446,1.372656443683079
-2.190368104077697,-0.6517266139625377,1.9546720668986222,0.1960750705908087
4.504114840765588,-2.535979667608932,-1.1144189872965429,2.9761110373278723
3.902637838909163,3.1910231767419965,-0.513063773774693,1.2575683368429256
-0.4434324721428702,2.9941587896897923,-2.624558691256725,1.0829833214749716
1.2013259780153671,1.946964708544268,-1.2674820837065992,0.11875776454239956
-2.2261881701886734,-2.2785486277003733,-2.7273037273684855,-0.6226474828178019
-3.118788402762387,0.902306668690871,-4.268040762315564,1.1777889353736746
-0.3630159506001789,-1.3902610305997323,1.0344859338137793,0.8296203510322623
-1.4664777197394718,-4.084179266733658,1.6821279855501627,2.1302915120664623
0.8365611185087207,4.173135754622429,1.1949034600961452,0.8044010614187836
-4.222653630350152,-3.631813690810386,-0.36505956199427647,-0.23292256751685078
4.743948076661665,4.502373538208024,-1.202142198207702,-1.7109513896627746
4.862107444796029,-0.5399422704204424,3.633336495718252,-1.6166543231845012
